BioProject,Run,EV_type,Source,disease,Disease_stage/treatment,Release_date,URL,EV isolated method,Project_Title,Project_Description
PRJNA917314,SRR22951316,sEV,Saliva,Healthy donor,-,2023-06-08,https://pubmed.ncbi.nlm.nih.gov/37401028/,"EVs were isolated by differential ultracentrifugation. In brief, CFS was centrifuged at 10,000 × g for 1 hr at 4°C to pellet MVs. The MV-free supernatant was then transferred to a new tube and ultracentrifuged at 100,000 × g for 1 hr at 4°C to pellet EXOs.",Characteristics of Human and Microbiome RNA Profiles in Saliva (human),"Saliva is a convenient non-invasive source of liquid biopsy to monitor human health and diagnose diseases. In particular, extracellular vesicles (EVs) in saliva can potentially reveal clinically relevant information for systemic health. Recent studies have shown that RNA in saliva EVs could be exploited as biomarkers for disease diagnosis. However, there is no standardized protocol for profiling RNA in saliva EV nor clear guideline on selecting saliva fractions for biomarker analysis. To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.   Methods: To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.
Overall design: small RNA expression profiles of fractionated saliva"
PRJNA917314,SRR22951317,sEV,Saliva,Healthy donor,-,2023-06-08,https://pubmed.ncbi.nlm.nih.gov/37401028/,"EVs were isolated by differential ultracentrifugation. In brief, CFS was centrifuged at 10,000 × g for 1 hr at 4°C to pellet MVs. The MV-free supernatant was then transferred to a new tube and ultracentrifuged at 100,000 × g for 1 hr at 4°C to pellet EXOs.",Characteristics of Human and Microbiome RNA Profiles in Saliva (human),"Saliva is a convenient non-invasive source of liquid biopsy to monitor human health and diagnose diseases. In particular, extracellular vesicles (EVs) in saliva can potentially reveal clinically relevant information for systemic health. Recent studies have shown that RNA in saliva EVs could be exploited as biomarkers for disease diagnosis. However, there is no standardized protocol for profiling RNA in saliva EV nor clear guideline on selecting saliva fractions for biomarker analysis. To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.   Methods: To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.
Overall design: small RNA expression profiles of fractionated saliva"
PRJNA917314,SRR22951318,sEV,Saliva,Healthy donor,-,2023-06-08,https://pubmed.ncbi.nlm.nih.gov/37401028/,"EVs were isolated by differential ultracentrifugation. In brief, CFS was centrifuged at 10,000 × g for 1 hr at 4°C to pellet MVs. The MV-free supernatant was then transferred to a new tube and ultracentrifuged at 100,000 × g for 1 hr at 4°C to pellet EXOs.",Characteristics of Human and Microbiome RNA Profiles in Saliva (human),"Saliva is a convenient non-invasive source of liquid biopsy to monitor human health and diagnose diseases. In particular, extracellular vesicles (EVs) in saliva can potentially reveal clinically relevant information for systemic health. Recent studies have shown that RNA in saliva EVs could be exploited as biomarkers for disease diagnosis. However, there is no standardized protocol for profiling RNA in saliva EV nor clear guideline on selecting saliva fractions for biomarker analysis. To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.   Methods: To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.
Overall design: small RNA expression profiles of fractionated saliva"
PRJNA917314,SRR22951319,sEV,Saliva,Healthy donor,-,2023-06-08,https://pubmed.ncbi.nlm.nih.gov/37401028/,"EVs were isolated by differential ultracentrifugation. In brief, CFS was centrifuged at 10,000 × g for 1 hr at 4°C to pellet MVs. The MV-free supernatant was then transferred to a new tube and ultracentrifuged at 100,000 × g for 1 hr at 4°C to pellet EXOs.",Characteristics of Human and Microbiome RNA Profiles in Saliva (human),"Saliva is a convenient non-invasive source of liquid biopsy to monitor human health and diagnose diseases. In particular, extracellular vesicles (EVs) in saliva can potentially reveal clinically relevant information for systemic health. Recent studies have shown that RNA in saliva EVs could be exploited as biomarkers for disease diagnosis. However, there is no standardized protocol for profiling RNA in saliva EV nor clear guideline on selecting saliva fractions for biomarker analysis. To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.   Methods: To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.
Overall design: small RNA expression profiles of fractionated saliva"
PRJNA917314,SRR22951320,sEV,Saliva,Healthy donor,-,2023-06-08,https://pubmed.ncbi.nlm.nih.gov/37401028/,"EVs were isolated by differential ultracentrifugation. In brief, CFS was centrifuged at 10,000 × g for 1 hr at 4°C to pellet MVs. The MV-free supernatant was then transferred to a new tube and ultracentrifuged at 100,000 × g for 1 hr at 4°C to pellet EXOs.",Characteristics of Human and Microbiome RNA Profiles in Saliva (human),"Saliva is a convenient non-invasive source of liquid biopsy to monitor human health and diagnose diseases. In particular, extracellular vesicles (EVs) in saliva can potentially reveal clinically relevant information for systemic health. Recent studies have shown that RNA in saliva EVs could be exploited as biomarkers for disease diagnosis. However, there is no standardized protocol for profiling RNA in saliva EV nor clear guideline on selecting saliva fractions for biomarker analysis. To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.   Methods: To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.
Overall design: small RNA expression profiles of fractionated saliva"
PRJNA917314,SRR22951321,sEV,Saliva,Healthy donor,-,2023-06-08,https://pubmed.ncbi.nlm.nih.gov/37401028/,"EVs were isolated by differential ultracentrifugation. In brief, CFS was centrifuged at 10,000 × g for 1 hr at 4°C to pellet MVs. The MV-free supernatant was then transferred to a new tube and ultracentrifuged at 100,000 × g for 1 hr at 4°C to pellet EXOs.",Characteristics of Human and Microbiome RNA Profiles in Saliva (human),"Saliva is a convenient non-invasive source of liquid biopsy to monitor human health and diagnose diseases. In particular, extracellular vesicles (EVs) in saliva can potentially reveal clinically relevant information for systemic health. Recent studies have shown that RNA in saliva EVs could be exploited as biomarkers for disease diagnosis. However, there is no standardized protocol for profiling RNA in saliva EV nor clear guideline on selecting saliva fractions for biomarker analysis. To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.   Methods: To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.
Overall design: small RNA expression profiles of fractionated saliva"
PRJNA917314,SRR22951322,sEV,Saliva,Healthy donor,-,2023-06-08,https://pubmed.ncbi.nlm.nih.gov/37401028/,"EVs were isolated by differential ultracentrifugation. In brief, CFS was centrifuged at 10,000 × g for 1 hr at 4°C to pellet MVs. The MV-free supernatant was then transferred to a new tube and ultracentrifuged at 100,000 × g for 1 hr at 4°C to pellet EXOs.",Characteristics of Human and Microbiome RNA Profiles in Saliva (human),"Saliva is a convenient non-invasive source of liquid biopsy to monitor human health and diagnose diseases. In particular, extracellular vesicles (EVs) in saliva can potentially reveal clinically relevant information for systemic health. Recent studies have shown that RNA in saliva EVs could be exploited as biomarkers for disease diagnosis. However, there is no standardized protocol for profiling RNA in saliva EV nor clear guideline on selecting saliva fractions for biomarker analysis. To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.   Methods: To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.
Overall design: small RNA expression profiles of fractionated saliva"
PRJNA917314,SRR22951323,sEV,Saliva,Healthy donor,-,2023-06-08,https://pubmed.ncbi.nlm.nih.gov/37401028/,"EVs were isolated by differential ultracentrifugation. In brief, CFS was centrifuged at 10,000 × g for 1 hr at 4°C to pellet MVs. The MV-free supernatant was then transferred to a new tube and ultracentrifuged at 100,000 × g for 1 hr at 4°C to pellet EXOs.",Characteristics of Human and Microbiome RNA Profiles in Saliva (human),"Saliva is a convenient non-invasive source of liquid biopsy to monitor human health and diagnose diseases. In particular, extracellular vesicles (EVs) in saliva can potentially reveal clinically relevant information for systemic health. Recent studies have shown that RNA in saliva EVs could be exploited as biomarkers for disease diagnosis. However, there is no standardized protocol for profiling RNA in saliva EV nor clear guideline on selecting saliva fractions for biomarker analysis. To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.   Methods: To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.
Overall design: small RNA expression profiles of fractionated saliva"
PRJNA917314,SRR22951324,sEV,Saliva,Healthy donor,-,2023-06-08,https://pubmed.ncbi.nlm.nih.gov/37401028/,"EVs were isolated by differential ultracentrifugation. In brief, CFS was centrifuged at 10,000 × g for 1 hr at 4°C to pellet MVs. The MV-free supernatant was then transferred to a new tube and ultracentrifuged at 100,000 × g for 1 hr at 4°C to pellet EXOs.",Characteristics of Human and Microbiome RNA Profiles in Saliva (human),"Saliva is a convenient non-invasive source of liquid biopsy to monitor human health and diagnose diseases. In particular, extracellular vesicles (EVs) in saliva can potentially reveal clinically relevant information for systemic health. Recent studies have shown that RNA in saliva EVs could be exploited as biomarkers for disease diagnosis. However, there is no standardized protocol for profiling RNA in saliva EV nor clear guideline on selecting saliva fractions for biomarker analysis. To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.   Methods: To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.
Overall design: small RNA expression profiles of fractionated saliva"
PRJNA917314,SRR22951325,sEV,Saliva,Healthy donor,-,2023-06-08,https://pubmed.ncbi.nlm.nih.gov/37401028/,"EVs were isolated by differential ultracentrifugation. In brief, CFS was centrifuged at 10,000 × g for 1 hr at 4°C to pellet MVs. The MV-free supernatant was then transferred to a new tube and ultracentrifuged at 100,000 × g for 1 hr at 4°C to pellet EXOs.",Characteristics of Human and Microbiome RNA Profiles in Saliva (human),"Saliva is a convenient non-invasive source of liquid biopsy to monitor human health and diagnose diseases. In particular, extracellular vesicles (EVs) in saliva can potentially reveal clinically relevant information for systemic health. Recent studies have shown that RNA in saliva EVs could be exploited as biomarkers for disease diagnosis. However, there is no standardized protocol for profiling RNA in saliva EV nor clear guideline on selecting saliva fractions for biomarker analysis. To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.   Methods: To address these issues, we established a robust protocol for small RNA profiling from fractionated saliva. With this method, we performed comprehensive small RNA sequencing of four saliva fractions, including cell-free saliva (CFS), EV-depleted saliva (EV-D), exosome (EXO), and microvesicle (MV) from ten healthy volunteers.
Overall design: small RNA expression profiles of fractionated saliva"
