BioProject,Run,EV_type,Source,disease,Disease_stage/treatment,Release_date,URL,EV isolated method,Project_Title,Project_Description
PRJNA1100526,SRR28698637,sEV,Blood|Serum,Osteoarthritis,-,2024-05-14,https://pubmed.ncbi.nlm.nih.gov/38770735/,"Serum samples were filtered using 0.22 µM filters. Exosomes were isolated from the serum sample using ExoQuick Exosome Precipitation Solution (System Biosciences) following the manufacturer’s instructions. Briefly, serum was thawed on ice and centrifuged at 4000 rpm for 15 min to remove any cells or cellular debris. Next, 50 μL ExoQuick Solution was added into the 200 μL serum sample and mixed thoroughly. The exosomes were suspended in PBS.",Exosomal miRNAs from serum sequencing (human),"Screening for dysregulated mirnas in serum exosomes in patients with osteoarthritis compared to healthy individuals.
Overall design: Serum was collected from 15 patients with osteoarthritis and 10 healthy individuals for serum exosome sequencing"
PRJNA1100526,SRR28698638,sEV,Blood|Serum,Osteoarthritis,-,2024-05-14,https://pubmed.ncbi.nlm.nih.gov/38770735/,"Serum samples were filtered using 0.22 µM filters. Exosomes were isolated from the serum sample using ExoQuick Exosome Precipitation Solution (System Biosciences) following the manufacturer’s instructions. Briefly, serum was thawed on ice and centrifuged at 4000 rpm for 15 min to remove any cells or cellular debris. Next, 50 μL ExoQuick Solution was added into the 200 μL serum sample and mixed thoroughly. The exosomes were suspended in PBS.",Exosomal miRNAs from serum sequencing (human),"Screening for dysregulated mirnas in serum exosomes in patients with osteoarthritis compared to healthy individuals.
Overall design: Serum was collected from 15 patients with osteoarthritis and 10 healthy individuals for serum exosome sequencing"
PRJNA1100526,SRR28698639,sEV,Blood|Serum,Healthy donor,-,2024-05-14,https://pubmed.ncbi.nlm.nih.gov/38770735/,"Serum samples were filtered using 0.22 µM filters. Exosomes were isolated from the serum sample using ExoQuick Exosome Precipitation Solution (System Biosciences) following the manufacturer’s instructions. Briefly, serum was thawed on ice and centrifuged at 4000 rpm for 15 min to remove any cells or cellular debris. Next, 50 μL ExoQuick Solution was added into the 200 μL serum sample and mixed thoroughly. The exosomes were suspended in PBS.",Exosomal miRNAs from serum sequencing (human),"Screening for dysregulated mirnas in serum exosomes in patients with osteoarthritis compared to healthy individuals.
Overall design: Serum was collected from 15 patients with osteoarthritis and 10 healthy individuals for serum exosome sequencing"
PRJNA1100526,SRR28698640,sEV,Blood|Serum,Osteoarthritis,-,2024-05-14,https://pubmed.ncbi.nlm.nih.gov/38770735/,"Serum samples were filtered using 0.22 µM filters. Exosomes were isolated from the serum sample using ExoQuick Exosome Precipitation Solution (System Biosciences) following the manufacturer’s instructions. Briefly, serum was thawed on ice and centrifuged at 4000 rpm for 15 min to remove any cells or cellular debris. Next, 50 μL ExoQuick Solution was added into the 200 μL serum sample and mixed thoroughly. The exosomes were suspended in PBS.",Exosomal miRNAs from serum sequencing (human),"Screening for dysregulated mirnas in serum exosomes in patients with osteoarthritis compared to healthy individuals.
Overall design: Serum was collected from 15 patients with osteoarthritis and 10 healthy individuals for serum exosome sequencing"
PRJNA1100526,SRR28698641,sEV,Blood|Serum,Osteoarthritis,-,2024-05-14,https://pubmed.ncbi.nlm.nih.gov/38770735/,"Serum samples were filtered using 0.22 µM filters. Exosomes were isolated from the serum sample using ExoQuick Exosome Precipitation Solution (System Biosciences) following the manufacturer’s instructions. Briefly, serum was thawed on ice and centrifuged at 4000 rpm for 15 min to remove any cells or cellular debris. Next, 50 μL ExoQuick Solution was added into the 200 μL serum sample and mixed thoroughly. The exosomes were suspended in PBS.",Exosomal miRNAs from serum sequencing (human),"Screening for dysregulated mirnas in serum exosomes in patients with osteoarthritis compared to healthy individuals.
Overall design: Serum was collected from 15 patients with osteoarthritis and 10 healthy individuals for serum exosome sequencing"
PRJNA1100526,SRR28698642,sEV,Blood|Serum,Osteoarthritis,-,2024-05-14,https://pubmed.ncbi.nlm.nih.gov/38770735/,"Serum samples were filtered using 0.22 µM filters. Exosomes were isolated from the serum sample using ExoQuick Exosome Precipitation Solution (System Biosciences) following the manufacturer’s instructions. Briefly, serum was thawed on ice and centrifuged at 4000 rpm for 15 min to remove any cells or cellular debris. Next, 50 μL ExoQuick Solution was added into the 200 μL serum sample and mixed thoroughly. The exosomes were suspended in PBS.",Exosomal miRNAs from serum sequencing (human),"Screening for dysregulated mirnas in serum exosomes in patients with osteoarthritis compared to healthy individuals.
Overall design: Serum was collected from 15 patients with osteoarthritis and 10 healthy individuals for serum exosome sequencing"
PRJNA1100526,SRR28698643,sEV,Blood|Serum,Osteoarthritis,-,2024-05-14,https://pubmed.ncbi.nlm.nih.gov/38770735/,"Serum samples were filtered using 0.22 µM filters. Exosomes were isolated from the serum sample using ExoQuick Exosome Precipitation Solution (System Biosciences) following the manufacturer’s instructions. Briefly, serum was thawed on ice and centrifuged at 4000 rpm for 15 min to remove any cells or cellular debris. Next, 50 μL ExoQuick Solution was added into the 200 μL serum sample and mixed thoroughly. The exosomes were suspended in PBS.",Exosomal miRNAs from serum sequencing (human),"Screening for dysregulated mirnas in serum exosomes in patients with osteoarthritis compared to healthy individuals.
Overall design: Serum was collected from 15 patients with osteoarthritis and 10 healthy individuals for serum exosome sequencing"
PRJNA1100526,SRR28698644,sEV,Blood|Serum,Osteoarthritis,-,2024-05-14,https://pubmed.ncbi.nlm.nih.gov/38770735/,"Serum samples were filtered using 0.22 µM filters. Exosomes were isolated from the serum sample using ExoQuick Exosome Precipitation Solution (System Biosciences) following the manufacturer’s instructions. Briefly, serum was thawed on ice and centrifuged at 4000 rpm for 15 min to remove any cells or cellular debris. Next, 50 μL ExoQuick Solution was added into the 200 μL serum sample and mixed thoroughly. The exosomes were suspended in PBS.",Exosomal miRNAs from serum sequencing (human),"Screening for dysregulated mirnas in serum exosomes in patients with osteoarthritis compared to healthy individuals.
Overall design: Serum was collected from 15 patients with osteoarthritis and 10 healthy individuals for serum exosome sequencing"
PRJNA1100526,SRR28698645,sEV,Blood|Serum,Osteoarthritis,-,2024-05-14,https://pubmed.ncbi.nlm.nih.gov/38770735/,"Serum samples were filtered using 0.22 µM filters. Exosomes were isolated from the serum sample using ExoQuick Exosome Precipitation Solution (System Biosciences) following the manufacturer’s instructions. Briefly, serum was thawed on ice and centrifuged at 4000 rpm for 15 min to remove any cells or cellular debris. Next, 50 μL ExoQuick Solution was added into the 200 μL serum sample and mixed thoroughly. The exosomes were suspended in PBS.",Exosomal miRNAs from serum sequencing (human),"Screening for dysregulated mirnas in serum exosomes in patients with osteoarthritis compared to healthy individuals.
Overall design: Serum was collected from 15 patients with osteoarthritis and 10 healthy individuals for serum exosome sequencing"
PRJNA1100526,SRR28698646,sEV,Blood|Serum,Osteoarthritis,-,2024-05-14,https://pubmed.ncbi.nlm.nih.gov/38770735/,"Serum samples were filtered using 0.22 µM filters. Exosomes were isolated from the serum sample using ExoQuick Exosome Precipitation Solution (System Biosciences) following the manufacturer’s instructions. Briefly, serum was thawed on ice and centrifuged at 4000 rpm for 15 min to remove any cells or cellular debris. Next, 50 μL ExoQuick Solution was added into the 200 μL serum sample and mixed thoroughly. The exosomes were suspended in PBS.",Exosomal miRNAs from serum sequencing (human),"Screening for dysregulated mirnas in serum exosomes in patients with osteoarthritis compared to healthy individuals.
Overall design: Serum was collected from 15 patients with osteoarthritis and 10 healthy individuals for serum exosome sequencing"
PRJNA1100526,SRR28698647,sEV,Blood|Serum,Osteoarthritis,-,2024-05-14,https://pubmed.ncbi.nlm.nih.gov/38770735/,"Serum samples were filtered using 0.22 µM filters. Exosomes were isolated from the serum sample using ExoQuick Exosome Precipitation Solution (System Biosciences) following the manufacturer’s instructions. Briefly, serum was thawed on ice and centrifuged at 4000 rpm for 15 min to remove any cells or cellular debris. Next, 50 μL ExoQuick Solution was added into the 200 μL serum sample and mixed thoroughly. The exosomes were suspended in PBS.",Exosomal miRNAs from serum sequencing (human),"Screening for dysregulated mirnas in serum exosomes in patients with osteoarthritis compared to healthy individuals.
Overall design: Serum was collected from 15 patients with osteoarthritis and 10 healthy individuals for serum exosome sequencing"
PRJNA1100526,SRR28698648,sEV,Blood|Serum,Osteoarthritis,-,2024-05-14,https://pubmed.ncbi.nlm.nih.gov/38770735/,"Serum samples were filtered using 0.22 µM filters. Exosomes were isolated from the serum sample using ExoQuick Exosome Precipitation Solution (System Biosciences) following the manufacturer’s instructions. Briefly, serum was thawed on ice and centrifuged at 4000 rpm for 15 min to remove any cells or cellular debris. Next, 50 μL ExoQuick Solution was added into the 200 μL serum sample and mixed thoroughly. The exosomes were suspended in PBS.",Exosomal miRNAs from serum sequencing (human),"Screening for dysregulated mirnas in serum exosomes in patients with osteoarthritis compared to healthy individuals.
Overall design: Serum was collected from 15 patients with osteoarthritis and 10 healthy individuals for serum exosome sequencing"
PRJNA1100526,SRR28698649,sEV,Blood|Serum,Osteoarthritis,-,2024-05-14,https://pubmed.ncbi.nlm.nih.gov/38770735/,"Serum samples were filtered using 0.22 µM filters. Exosomes were isolated from the serum sample using ExoQuick Exosome Precipitation Solution (System Biosciences) following the manufacturer’s instructions. Briefly, serum was thawed on ice and centrifuged at 4000 rpm for 15 min to remove any cells or cellular debris. Next, 50 μL ExoQuick Solution was added into the 200 μL serum sample and mixed thoroughly. The exosomes were suspended in PBS.",Exosomal miRNAs from serum sequencing (human),"Screening for dysregulated mirnas in serum exosomes in patients with osteoarthritis compared to healthy individuals.
Overall design: Serum was collected from 15 patients with osteoarthritis and 10 healthy individuals for serum exosome sequencing"
PRJNA1100526,SRR28698650,sEV,Blood|Serum,Osteoarthritis,-,2024-05-14,https://pubmed.ncbi.nlm.nih.gov/38770735/,"Serum samples were filtered using 0.22 µM filters. Exosomes were isolated from the serum sample using ExoQuick Exosome Precipitation Solution (System Biosciences) following the manufacturer’s instructions. Briefly, serum was thawed on ice and centrifuged at 4000 rpm for 15 min to remove any cells or cellular debris. Next, 50 μL ExoQuick Solution was added into the 200 μL serum sample and mixed thoroughly. The exosomes were suspended in PBS.",Exosomal miRNAs from serum sequencing (human),"Screening for dysregulated mirnas in serum exosomes in patients with osteoarthritis compared to healthy individuals.
Overall design: Serum was collected from 15 patients with osteoarthritis and 10 healthy individuals for serum exosome sequencing"
PRJNA1100526,SRR28698651,sEV,Blood|Serum,Osteoarthritis,-,2024-05-14,https://pubmed.ncbi.nlm.nih.gov/38770735/,"Serum samples were filtered using 0.22 µM filters. Exosomes were isolated from the serum sample using ExoQuick Exosome Precipitation Solution (System Biosciences) following the manufacturer’s instructions. Briefly, serum was thawed on ice and centrifuged at 4000 rpm for 15 min to remove any cells or cellular debris. Next, 50 μL ExoQuick Solution was added into the 200 μL serum sample and mixed thoroughly. The exosomes were suspended in PBS.",Exosomal miRNAs from serum sequencing (human),"Screening for dysregulated mirnas in serum exosomes in patients with osteoarthritis compared to healthy individuals.
Overall design: Serum was collected from 15 patients with osteoarthritis and 10 healthy individuals for serum exosome sequencing"
